epoch:012 | iter:04433 | Loss: 0.279 | top1Acc: 90.228% | top3Acc: 98.828%
epoch:012 | iter:04434 | Loss: 0.279 | top1Acc: 90.231% | top3Acc: 98.831%
epoch:012 | iter:04435 | Loss: 0.280 | top1Acc: 90.217% | top3Acc: 98.828%
epoch:012 | iter:04436 | Loss: 0.280 | top1Acc: 90.226% | top3Acc: 98.837%
epoch:012 | iter:04437 | Loss: 0.280 | top1Acc: 90.206% | top3Acc: 98.828%
epoch:012 | iter:04438 | Loss: 0.281 | top1Acc: 90.192% | top3Acc: 98.825%
epoch:012 | iter:04439 | Loss: 0.281 | top1Acc: 90.183% | top3Acc: 98.822%
epoch:012 | iter:04440 | Loss: 0.281 | top1Acc: 90.175% | top3Acc: 98.820%
epoch:012 | iter:04441 | Loss: 0.281 | top1Acc: 90.184% | top3Acc: 98.823%
epoch:012 | iter:04442 | Loss: 0.281 | top1Acc: 90.198% | top3Acc: 98.825%
epoch:012 | iter:04443 | Loss: 0.281 | top1Acc: 90.190% | top3Acc: 98.834%
epoch:012 | iter:04444 | Loss: 0.281 | top1Acc: 90.172% | top3Acc: 98.831%
epoch:012 | iter:04445 | Loss: 0.281 | top1Acc: 90.186% | top3Acc: 98.839%
epoch:012 | iter:04446 | Loss: 0.280 | top1Acc: 90.205% | top3Acc: 98.847%
epoch:012 | iter:04447 | Loss: 0.280 | top1Acc: 90.213% | top3Acc: 98.855%
epoch:012 | iter:04448 | Loss: 0.280 | top1Acc: 90.216% | top3Acc: 98.857%
epoch:012 | iter:04449 | Loss: 0.280 | top1Acc: 90.224% | top3Acc: 98.860%
epoch:012 | iter:04450 | Loss: 0.280 | top1Acc: 90.195% | top3Acc: 98.857%
epoch:012 | iter:04451 | Loss: 0.280 | top1Acc: 90.208% | top3Acc: 98.854%
epoch:012 | iter:04452 | Loss: 0.281 | top1Acc: 90.201% | top3Acc: 98.846%
epoch:012 | iter:04453 | Loss: 0.280 | top1Acc: 90.214% | top3Acc: 98.844%
epoch:012 | iter:04454 | Loss: 0.280 | top1Acc: 90.211% | top3Acc: 98.851%
epoch:012 | iter:04455 | Loss: 0.280 | top1Acc: 90.219% | top3Acc: 98.859%
epoch:012 | iter:04456 | Loss: 0.280 | top1Acc: 90.217% | top3Acc: 98.856%
epoch:012 | iter:04457 | Loss: 0.280 | top1Acc: 90.219% | top3Acc: 98.858%
epoch:012 | iter:04458 | Loss: 0.280 | top1Acc: 90.257% | top3Acc: 98.860%
epoch:012 | iter:04459 | Loss: 0.280 | top1Acc: 90.244% | top3Acc: 98.863%
epoch:012 | iter:04460 | Loss: 0.280 | top1Acc: 90.256% | top3Acc: 98.865%
epoch:012 | iter:04461 | Loss: 0.280 | top1Acc: 90.269% | top3Acc: 98.862%
epoch:012 | iter:04462 | Loss: 0.281 | top1Acc: 90.237% | top3Acc: 98.855%
epoch:012 | iter:04463 | Loss: 0.281 | top1Acc: 90.205% | top3Acc: 98.857%
epoch:012 | iter:04464 | Loss: 0.282 | top1Acc: 90.203% | top3Acc: 98.850%
epoch:012 | iter:04465 | Loss: 0.281 | top1Acc: 90.196% | top3Acc: 98.857%
epoch:012 | iter:04466 | Loss: 0.281 | top1Acc: 90.199% | top3Acc: 98.854%
epoch:012 | iter:04467 | Loss: 0.282 | top1Acc: 90.211% | top3Acc: 98.852%
epoch:012 | iter:04468 | Loss: 0.282 | top1Acc: 90.195% | top3Acc: 98.854%
epoch:012 | iter:04469 | Loss: 0.281 | top1Acc: 90.197% | top3Acc: 98.861%
epoch:012 | iter:04470 | Loss: 0.281 | top1Acc: 90.186% | top3Acc: 98.858%
epoch:012 | iter:04471 | Loss: 0.281 | top1Acc: 90.184% | top3Acc: 98.847%
epoch:012 | iter:04472 | Loss: 0.281 | top1Acc: 90.196% | top3Acc: 98.849%
epoch:012 | iter:04473 | Loss: 0.281 | top1Acc: 90.189% | top3Acc: 98.851%
epoch:012 | iter:04474 | Loss: 0.281 | top1Acc: 90.210% | top3Acc: 98.853%
epoch:012 | iter:04475 | Loss: 0.281 | top1Acc: 90.207% | top3Acc: 98.851%
epoch:012 | iter:04476 | Loss: 0.281 | top1Acc: 90.183% | top3Acc: 98.853%
epoch:012 | iter:04477 | Loss: 0.281 | top1Acc: 90.190% | top3Acc: 98.859%
epoch:012 | iter:04478 | Loss: 0.281 | top1Acc: 90.201% | top3Acc: 98.866%
epoch:012 | iter:04479 | Loss: 0.282 | top1Acc: 90.173% | top3Acc: 98.859%
epoch:012 | iter:04480 | Loss: 0.282 | top1Acc: 90.189% | top3Acc: 98.861%
epoch:012 | iter:04481 | Loss: 0.282 | top1Acc: 90.182% | top3Acc: 98.854%
epoch:012 | iter:04482 | Loss: 0.282 | top1Acc: 90.180% | top3Acc: 98.848%
epoch:012 | iter:04483 | Loss: 0.282 | top1Acc: 90.191% | top3Acc: 98.845%
epoch:012 | iter:04484 | Loss: 0.282 | top1Acc: 90.185% | top3Acc: 98.843%
epoch:012 | iter:04485 | Loss: 0.282 | top1Acc: 90.205% | top3Acc: 98.845%
epoch:012 | iter:04486 | Loss: 0.282 | top1Acc: 90.215% | top3Acc: 98.843%
epoch:012 | iter:04487 | Loss: 0.281 | top1Acc: 90.222% | top3Acc: 98.845%
epoch:012 | iter:04488 | Loss: 0.281 | top1Acc: 90.236% | top3Acc: 98.847%
epoch:012 | iter:04489 | Loss: 0.281 | top1Acc: 90.243% | top3Acc: 98.849%
epoch:012 | iter:04490 | Loss: 0.281 | top1Acc: 90.241% | top3Acc: 98.851%
epoch:012 | iter:04491 | Loss: 0.281 | top1Acc: 90.243% | top3Acc: 98.849%
epoch:012 | iter:04492 | Loss: 0.281 | top1Acc: 90.220% | top3Acc: 98.847%
epoch:012 | iter:04493 | Loss: 0.281 | top1Acc: 90.218% | top3Acc: 98.853%
epoch:012 | iter:04494 | Loss: 0.281 | top1Acc: 90.228% | top3Acc: 98.850%
epoch:012 | iter:04495 | Loss: 0.280 | top1Acc: 90.242% | top3Acc: 98.848%
epoch:012 | iter:04496 | Loss: 0.280 | top1Acc: 90.256% | top3Acc: 98.854%
epoch:012 | iter:04497 | Loss: 0.280 | top1Acc: 90.254% | top3Acc: 98.852%
epoch:012 | iter:04498 | Loss: 0.280 | top1Acc: 90.244% | top3Acc: 98.854%
epoch:012 | iter:04499 | Loss: 0.281 | top1Acc: 90.230% | top3Acc: 98.856%
epoch:012 | iter:04500 | Loss: 0.280 | top1Acc: 90.240% | top3Acc: 98.858%
epoch:012 | iter:04501 | Loss: 0.280 | top1Acc: 90.238% | top3Acc: 98.855%
epoch:012 | iter:04502 | Loss: 0.280 | top1Acc: 90.256% | top3Acc: 98.857%
epoch:012 | iter:04503 | Loss: 0.280 | top1Acc: 90.254% | top3Acc: 98.855%
epoch:012 | iter:04504 | Loss: 0.280 | top1Acc: 90.244% | top3Acc: 98.857%
epoch:012 | iter:04505 | Loss: 0.280 | top1Acc: 90.254% | top3Acc: 98.851%
epoch:012 | iter:04506 | Loss: 0.279 | top1Acc: 90.271% | top3Acc: 98.853%
epoch:012 | iter:04507 | Loss: 0.279 | top1Acc: 90.272% | top3Acc: 98.851%
epoch:012 | iter:04508 | Loss: 0.280 | top1Acc: 90.263% | top3Acc: 98.856%
epoch:012 | iter:04509 | Loss: 0.280 | top1Acc: 90.268% | top3Acc: 98.847%
epoch:012 | iter:04510 | Loss: 0.280 | top1Acc: 90.285% | top3Acc: 98.841%
epoch:012 | iter:04511 | Loss: 0.280 | top1Acc: 90.272% | top3Acc: 98.832%
epoch:012 | iter:04512 | Loss: 0.280 | top1Acc: 90.270% | top3Acc: 98.834%
epoch:012 | iter:04513 | Loss: 0.280 | top1Acc: 90.279% | top3Acc: 98.828%
epoch:012 | iter:04514 | Loss: 0.279 | top1Acc: 90.291% | top3Acc: 98.830%
epoch:012 | iter:04515 | Loss: 0.279 | top1Acc: 90.307% | top3Acc: 98.832%
epoch:012 | iter:04516 | Loss: 0.279 | top1Acc: 90.276% | top3Acc: 98.834%
epoch:012 | iter:04517 | Loss: 0.279 | top1Acc: 90.292% | top3Acc: 98.839%
epoch:012 | iter:04518 | Loss: 0.279 | top1Acc: 90.283% | top3Acc: 98.837%
epoch:012 | iter:04519 | Loss: 0.279 | top1Acc: 90.267% | top3Acc: 98.839%
epoch:012 | iter:04520 | Loss: 0.279 | top1Acc: 90.275% | top3Acc: 98.833%
epoch:012 | iter:04521 | Loss: 0.280 | top1Acc: 90.263% | top3Acc: 98.832%
epoch:012 | iter:04522 | Loss: 0.280 | top1Acc: 90.240% | top3Acc: 98.833%
epoch:012 | iter:04523 | Loss: 0.280 | top1Acc: 90.238% | top3Acc: 98.828%
epoch:012 | iter:04524 | Loss: 0.281 | top1Acc: 90.229% | top3Acc: 98.819%
epoch:012 | iter:04525 | Loss: 0.281 | top1Acc: 90.217% | top3Acc: 98.814%
epoch:012 | iter:04526 | Loss: 0.281 | top1Acc: 90.222% | top3Acc: 98.816%
epoch:012 | iter:04527 | Loss: 0.281 | top1Acc: 90.203% | top3Acc: 98.811%
epoch:012 | iter:04528 | Loss: 0.281 | top1Acc: 90.181% | top3Acc: 98.806%
epoch:012 | iter:04529 | Loss: 0.281 | top1Acc: 90.173% | top3Acc: 98.811%
epoch:012 | iter:04530 | Loss: 0.281 | top1Acc: 90.168% | top3Acc: 98.813%
epoch:012 | iter:04531 | Loss: 0.282 | top1Acc: 90.163% | top3Acc: 98.808%
epoch:012 | iter:04532 | Loss: 0.281 | top1Acc: 90.175% | top3Acc: 98.810%
epoch:012 | iter:04533 | Loss: 0.281 | top1Acc: 90.164% | top3Acc: 98.808%
epoch:012 | iter:04534 | Loss: 0.281 | top1Acc: 90.192% | top3Acc: 98.810%
epoch:012 | iter:04535 | Loss: 0.281 | top1Acc: 90.198% | top3Acc: 98.808%
epoch:012 | iter:04536 | Loss: 0.281 | top1Acc: 90.203% | top3Acc: 98.813%
epoch:012 | iter:04537 | Loss: 0.280 | top1Acc: 90.208% | top3Acc: 98.818%
epoch:012 | iter:04538 | Loss: 0.280 | top1Acc: 90.216% | top3Acc: 98.820%
epoch:012 | iter:04539 | Loss: 0.280 | top1Acc: 90.202% | top3Acc: 98.815%
epoch:012 | iter:04540 | Loss: 0.281 | top1Acc: 90.194% | top3Acc: 98.813%
epoch:012 | iter:04541 | Loss: 0.281 | top1Acc: 90.195% | top3Acc: 98.812%
epoch:012 | iter:04542 | Loss: 0.281 | top1Acc: 90.181% | top3Acc: 98.810%
epoch:012 | iter:04543 | Loss: 0.281 | top1Acc: 90.179% | top3Acc: 98.809%
epoch:012 | iter:04544 | Loss: 0.281 | top1Acc: 90.181% | top3Acc: 98.810%
epoch:012 | iter:04545 | Loss: 0.281 | top1Acc: 90.180% | top3Acc: 98.815%
epoch:012 | iter:04546 | Loss: 0.281 | top1Acc: 90.185% | top3Acc: 98.817%
epoch:012 | iter:04547 | Loss: 0.282 | top1Acc: 90.177% | top3Acc: 98.809%
epoch:012 | iter:04548 | Loss: 0.281 | top1Acc: 90.185% | top3Acc: 98.814%
epoch:012 | iter:04549 | Loss: 0.281 | top1Acc: 90.203% | top3Acc: 98.819%
epoch:012 | iter:04550 | Loss: 0.281 | top1Acc: 90.192% | top3Acc: 98.817%
epoch:012 | iter:04551 | Loss: 0.282 | top1Acc: 90.184% | top3Acc: 98.816%
epoch:012 | iter:04552 | Loss: 0.282 | top1Acc: 90.177% | top3Acc: 98.811%
epoch:012 | iter:04553 | Loss: 0.282 | top1Acc: 90.182% | top3Acc: 98.813%
epoch:012 | iter:04554 | Loss: 0.282 | top1Acc: 90.183% | top3Acc: 98.805%
epoch:012 | iter:04555 | Loss: 0.282 | top1Acc: 90.185% | top3Acc: 98.800%
epoch:012 | iter:04556 | Loss: 0.282 | top1Acc: 90.153% | top3Acc: 98.802%
epoch:012 | iter:04557 | Loss: 0.282 | top1Acc: 90.152% | top3Acc: 98.807%
epoch:012 | iter:04558 | Loss: 0.282 | top1Acc: 90.151% | top3Acc: 98.799%
epoch:012 | iter:04559 | Loss: 0.282 | top1Acc: 90.134% | top3Acc: 98.792%
epoch:012 | iter:04560 | Loss: 0.282 | top1Acc: 90.142% | top3Acc: 98.796%
epoch:012 | iter:04561 | Loss: 0.282 | top1Acc: 90.147% | top3Acc: 98.795%
epoch:012 | iter:04562 | Loss: 0.282 | top1Acc: 90.149% | top3Acc: 98.794%
epoch:012 | iter:04563 | Loss: 0.282 | top1Acc: 90.151% | top3Acc: 98.798%
epoch:012 | iter:04564 | Loss: 0.282 | top1Acc: 90.141% | top3Acc: 98.794%
epoch:012 | iter:04565 | Loss: 0.282 | top1Acc: 90.146% | top3Acc: 98.793%
epoch:012 | iter:04566 | Loss: 0.282 | top1Acc: 90.133% | top3Acc: 98.791%
epoch:012 | iter:04567 | Loss: 0.283 | top1Acc: 90.102% | top3Acc: 98.787%
epoch:012 | iter:04568 | Loss: 0.283 | top1Acc: 90.104% | top3Acc: 98.786%
epoch:012 | iter:04569 | Loss: 0.283 | top1Acc: 90.115% | top3Acc: 98.784%
epoch:012 | iter:04570 | Loss: 0.283 | top1Acc: 90.125% | top3Acc: 98.786%
epoch:012 | iter:04571 | Loss: 0.283 | top1Acc: 90.122% | top3Acc: 98.785%
epoch:012 | iter:04572 | Loss: 0.283 | top1Acc: 90.132% | top3Acc: 98.786%
epoch:012 | iter:04573 | Loss: 0.282 | top1Acc: 90.134% | top3Acc: 98.785%
epoch:012 | iter:04574 | Loss: 0.282 | top1Acc: 90.153% | top3Acc: 98.787%
epoch:012 | iter:04575 | Loss: 0.282 | top1Acc: 90.143% | top3Acc: 98.783%
epoch:012 | iter:04576 | Loss: 0.282 | top1Acc: 90.162% | top3Acc: 98.784%
epoch:012 | iter:04577 | Loss: 0.282 | top1Acc: 90.169% | top3Acc: 98.788%
epoch:012 | iter:04578 | Loss: 0.282 | top1Acc: 90.154% | top3Acc: 98.790%
epoch:012 | iter:04579 | Loss: 0.282 | top1Acc: 90.147% | top3Acc: 98.792%
epoch:012 | iter:04580 | Loss: 0.282 | top1Acc: 90.146% | top3Acc: 98.790%
epoch:012 | iter:04581 | Loss: 0.282 | top1Acc: 90.140% | top3Acc: 98.789%
epoch:012 | iter:04582 | Loss: 0.282 | top1Acc: 90.147% | top3Acc: 98.788%
epoch:012 | iter:04583 | Loss: 0.282 | top1Acc: 90.143% | top3Acc: 98.789%
epoch:012 | iter:04584 | Loss: 0.282 | top1Acc: 90.128% | top3Acc: 98.785%
epoch:012 | iter:04585 | Loss: 0.283 | top1Acc: 90.122% | top3Acc: 98.784%
epoch:012 | iter:04586 | Loss: 0.283 | top1Acc: 90.112% | top3Acc: 98.777%
epoch:012 | iter:04587 | Loss: 0.283 | top1Acc: 90.117% | top3Acc: 98.782%
epoch:012 | iter:04588 | Loss: 0.282 | top1Acc: 90.119% | top3Acc: 98.780%
epoch:012 | iter:04589 | Loss: 0.283 | top1Acc: 90.101% | top3Acc: 98.777%
epoch:012 | iter:04590 | Loss: 0.283 | top1Acc: 90.103% | top3Acc: 98.778%
epoch:012 | iter:04591 | Loss: 0.283 | top1Acc: 90.102% | top3Acc: 98.777%
epoch:012 | iter:04592 | Loss: 0.283 | top1Acc: 90.088% | top3Acc: 98.781%
epoch:012 | iter:04593 | Loss: 0.283 | top1Acc: 90.090% | top3Acc: 98.780%
epoch:012 | iter:04594 | Loss: 0.283 | top1Acc: 90.105% | top3Acc: 98.776%
epoch:012 | iter:04595 | Loss: 0.283 | top1Acc: 90.104% | top3Acc: 98.772%
epoch:012 | iter:04596 | Loss: 0.283 | top1Acc: 90.098% | top3Acc: 98.769%
epoch:012 | iter:04597 | Loss: 0.283 | top1Acc: 90.097% | top3Acc: 98.762%
epoch:012 | iter:04598 | Loss: 0.283 | top1Acc: 90.094% | top3Acc: 98.764%
epoch:012 | iter:04599 | Loss: 0.283 | top1Acc: 90.101% | top3Acc: 98.768%
epoch:012 | iter:04600 | Loss: 0.283 | top1Acc: 90.095% | top3Acc: 98.767%
epoch:012 | iter:04601 | Loss: 0.284 | top1Acc: 90.073% | top3Acc: 98.766%
epoch:012 | iter:04602 | Loss: 0.284 | top1Acc: 90.080% | top3Acc: 98.770%
epoch:012 | iter:04603 | Loss: 0.283 | top1Acc: 90.082% | top3Acc: 98.769%
epoch:012 | iter:04604 | Loss: 0.283 | top1Acc: 90.084% | top3Acc: 98.768%
epoch:012 | iter:04605 | Loss: 0.283 | top1Acc: 90.090% | top3Acc: 98.769%
epoch:012 | iter:04606 | Loss: 0.283 | top1Acc: 90.087% | top3Acc: 98.770%
epoch:012 | iter:04607 | Loss: 0.283 | top1Acc: 90.104% | top3Acc: 98.772%
epoch:012 | iter:04608 | Loss: 0.283 | top1Acc: 90.108% | top3Acc: 98.768%
epoch:012 | iter:04609 | Loss: 0.283 | top1Acc: 90.105% | top3Acc: 98.767%
epoch:012 | iter:04610 | Loss: 0.283 | top1Acc: 90.112% | top3Acc: 98.769%
epoch:012 | iter:04611 | Loss: 0.284 | top1Acc: 90.091% | top3Acc: 98.770%
epoch:012 | iter:04612 | Loss: 0.284 | top1Acc: 90.087% | top3Acc: 98.767%
epoch:012 | iter:04613 | Loss: 0.284 | top1Acc: 90.092% | top3Acc: 98.763%
epoch:012 | iter:04614 | Loss: 0.284 | top1Acc: 90.093% | top3Acc: 98.759%
epoch:012 | iter:04615 | Loss: 0.284 | top1Acc: 90.088% | top3Acc: 98.758%
epoch:012 | iter:04616 | Loss: 0.284 | top1Acc: 90.089% | top3Acc: 98.760%
epoch:012 | iter:04617 | Loss: 0.284 | top1Acc: 90.093% | top3Acc: 98.756%
epoch:012 | iter:04618 | Loss: 0.284 | top1Acc: 90.080% | top3Acc: 98.755%
epoch:012 | iter:04619 | Loss: 0.284 | top1Acc: 90.092% | top3Acc: 98.757%
epoch:012 | iter:04620 | Loss: 0.284 | top1Acc: 90.079% | top3Acc: 98.758%
epoch:012 | iter:04621 | Loss: 0.285 | top1Acc: 90.078% | top3Acc: 98.752%
epoch:012 | iter:04622 | Loss: 0.284 | top1Acc: 90.085% | top3Acc: 98.751%
epoch:012 | iter:04623 | Loss: 0.285 | top1Acc: 90.069% | top3Acc: 98.750%
epoch:012 | iter:04624 | Loss: 0.285 | top1Acc: 90.057% | top3Acc: 98.752%
epoch:012 | iter:04625 | Loss: 0.285 | top1Acc: 90.049% | top3Acc: 98.756%
epoch:012 | iter:04626 | Loss: 0.285 | top1Acc: 90.060% | top3Acc: 98.757%
epoch:012 | iter:04627 | Loss: 0.285 | top1Acc: 90.059% | top3Acc: 98.761%
epoch:012 | iter:04628 | Loss: 0.284 | top1Acc: 90.068% | top3Acc: 98.762%
epoch:012 | iter:04629 | Loss: 0.284 | top1Acc: 90.082% | top3Acc: 98.761%
epoch:012 | iter:04630 | Loss: 0.284 | top1Acc: 90.088% | top3Acc: 98.760%
epoch:012 | iter:04631 | Loss: 0.284 | top1Acc: 90.078% | top3Acc: 98.762%
epoch:012 | iter:04632 | Loss: 0.284 | top1Acc: 90.080% | top3Acc: 98.763%
epoch:012 | iter:04633 | Loss: 0.284 | top1Acc: 90.081% | top3Acc: 98.762%
epoch:012 | iter:04634 | Loss: 0.284 | top1Acc: 90.090% | top3Acc: 98.766%
epoch:012 | iter:04635 | Loss: 0.284 | top1Acc: 90.080% | top3Acc: 98.767%
epoch:012 | iter:04636 | Loss: 0.284 | top1Acc: 90.077% | top3Acc: 98.771%
epoch:012 | iter:04637 | Loss: 0.284 | top1Acc: 90.079% | top3Acc: 98.775%
epoch:012 | iter:04638 | Loss: 0.284 | top1Acc: 90.085% | top3Acc: 98.771%
epoch:012 | iter:04639 | Loss: 0.284 | top1Acc: 90.093% | top3Acc: 98.770%
epoch:012 | iter:04640 | Loss: 0.284 | top1Acc: 90.097% | top3Acc: 98.769%
epoch:012 | iter:04641 | Loss: 0.284 | top1Acc: 90.103% | top3Acc: 98.771%
epoch:012 | iter:04642 | Loss: 0.284 | top1Acc: 90.112% | top3Acc: 98.772%
epoch:012 | iter:04643 | Loss: 0.284 | top1Acc: 90.113% | top3Acc: 98.773%
epoch:012 | iter:04644 | Loss: 0.284 | top1Acc: 90.097% | top3Acc: 98.772%
epoch:012 | iter:04645 | Loss: 0.284 | top1Acc: 90.091% | top3Acc: 98.771%
epoch:012 | iter:04646 | Loss: 0.284 | top1Acc: 90.084% | top3Acc: 98.773%
epoch:012 | iter:04647 | Loss: 0.284 | top1Acc: 90.090% | top3Acc: 98.772%
epoch:012 | iter:04648 | Loss: 0.285 | top1Acc: 90.064% | top3Acc: 98.766%
epoch:012 | iter:04649 | Loss: 0.285 | top1Acc: 90.073% | top3Acc: 98.770%
epoch:012 | iter:04650 | Loss: 0.285 | top1Acc: 90.070% | top3Acc: 98.769%
epoch:012 | iter:04651 | Loss: 0.285 | top1Acc: 90.060% | top3Acc: 98.766%
epoch:012 | iter:04652 | Loss: 0.285 | top1Acc: 90.057% | top3Acc: 98.769%
epoch:012 | iter:04653 | Loss: 0.285 | top1Acc: 90.063% | top3Acc: 98.768%
epoch:012 | iter:04654 | Loss: 0.285 | top1Acc: 90.067% | top3Acc: 98.767%
epoch:012 | iter:04655 | Loss: 0.285 | top1Acc: 90.080% | top3Acc: 98.771%
epoch:012 | iter:04656 | Loss: 0.285 | top1Acc: 90.075% | top3Acc: 98.772%
epoch:012 | iter:04657 | Loss: 0.285 | top1Acc: 90.087% | top3Acc: 98.769%
epoch:012 | iter:04658 | Loss: 0.285 | top1Acc: 90.082% | top3Acc: 98.768%
epoch:012 | iter:04659 | Loss: 0.285 | top1Acc: 90.069% | top3Acc: 98.767%
epoch:012 | iter:04660 | Loss: 0.285 | top1Acc: 90.048% | top3Acc: 98.764%
epoch:012 | iter:04661 | Loss: 0.285 | top1Acc: 90.046% | top3Acc: 98.767%
epoch:012 | iter:04662 | Loss: 0.285 | top1Acc: 90.047% | top3Acc: 98.769%
epoch:012 | iter:04663 | Loss: 0.285 | top1Acc: 90.049% | top3Acc: 98.770%
epoch:012 | iter:04664 | Loss: 0.285 | top1Acc: 90.042% | top3Acc: 98.767%
epoch:012 | iter:04665 | Loss: 0.285 | top1Acc: 90.046% | top3Acc: 98.768%
epoch:012 | iter:04666 | Loss: 0.285 | top1Acc: 90.049% | top3Acc: 98.767%
epoch:012 | iter:04667 | Loss: 0.285 | top1Acc: 90.055% | top3Acc: 98.766%
epoch:012 | iter:04668 | Loss: 0.285 | top1Acc: 90.057% | top3Acc: 98.767%
epoch:012 | iter:04669 | Loss: 0.285 | top1Acc: 90.056% | top3Acc: 98.771%
epoch:012 | iter:04670 | Loss: 0.285 | top1Acc: 90.062% | top3Acc: 98.772%
epoch:012 | iter:04671 | Loss: 0.285 | top1Acc: 90.049% | top3Acc: 98.767%
epoch:012 | iter:04672 | Loss: 0.285 | top1Acc: 90.052% | top3Acc: 98.764%
epoch:012 | iter:04673 | Loss: 0.285 | top1Acc: 90.062% | top3Acc: 98.763%
epoch:012 | iter:04674 | Loss: 0.285 | top1Acc: 90.066% | top3Acc: 98.764%
epoch:012 | iter:04675 | Loss: 0.285 | top1Acc: 90.063% | top3Acc: 98.763%
epoch:012 | iter:04676 | Loss: 0.285 | top1Acc: 90.052% | top3Acc: 98.763%
epoch:012 | iter:04677 | Loss: 0.285 | top1Acc: 90.056% | top3Acc: 98.764%
epoch:012 | iter:04678 | Loss: 0.285 | top1Acc: 90.070% | top3Acc: 98.765%
epoch:012 | iter:04679 | Loss: 0.285 | top1Acc: 90.059% | top3Acc: 98.758%
epoch:012 | iter:04680 | Loss: 0.285 | top1Acc: 90.060% | top3Acc: 98.759%
epoch:012 | iter:04681 | Loss: 0.285 | top1Acc: 90.064% | top3Acc: 98.760%
epoch:012 | iter:04682 | Loss: 0.285 | top1Acc: 90.063% | top3Acc: 98.759%
epoch:012 | iter:04683 | Loss: 0.285 | top1Acc: 90.056% | top3Acc: 98.757%
epoch:012 | iter:04684 | Loss: 0.285 | top1Acc: 90.046% | top3Acc: 98.754%
epoch:012 | iter:04685 | Loss: 0.285 | top1Acc: 90.043% | top3Acc: 98.755%
epoch:012 | iter:04686 | Loss: 0.285 | top1Acc: 90.035% | top3Acc: 98.752%
epoch:012 | iter:04687 | Loss: 0.286 | top1Acc: 90.030% | top3Acc: 98.749%
epoch:012 | iter:04688 | Loss: 0.285 | top1Acc: 90.038% | top3Acc: 98.750%
epoch:012 | iter:04689 | Loss: 0.285 | top1Acc: 90.041% | top3Acc: 98.752%
epoch:012 | iter:04690 | Loss: 0.285 | top1Acc: 90.045% | top3Acc: 98.751%
epoch:012 | iter:04691 | Loss: 0.285 | top1Acc: 90.050% | top3Acc: 98.750%
epoch:012 | iter:04692 | Loss: 0.285 | top1Acc: 90.052% | top3Acc: 98.752%
epoch:013 | iter:04693 | Loss: 0.301 | top1Acc: 90.625% | top3Acc: 98.438%
epoch:013 | iter:04694 | Loss: 0.217 | top1Acc: 92.969% | top3Acc: 99.219%
epoch:013 | iter:04695 | Loss: 0.235 | top1Acc: 92.188% | top3Acc: 98.958%
epoch:013 | iter:04696 | Loss: 0.233 | top1Acc: 92.578% | top3Acc: 99.023%
epoch:013 | iter:04697 | Loss: 0.240 | top1Acc: 92.031% | top3Acc: 98.906%
epoch:013 | iter:04698 | Loss: 0.256 | top1Acc: 91.667% | top3Acc: 99.089%
epoch:013 | iter:04699 | Loss: 0.257 | top1Acc: 91.295% | top3Acc: 99.107%
epoch:013 | iter:04700 | Loss: 0.248 | top1Acc: 91.309% | top3Acc: 99.219%
epoch:013 | iter:04701 | Loss: 0.248 | top1Acc: 91.580% | top3Acc: 99.132%
epoch:013 | iter:04702 | Loss: 0.249 | top1Acc: 91.562% | top3Acc: 99.141%
epoch:013 | iter:04703 | Loss: 0.249 | top1Acc: 91.548% | top3Acc: 99.148%
epoch:013 | iter:04704 | Loss: 0.242 | top1Acc: 91.927% | top3Acc: 99.154%
epoch:013 | iter:04705 | Loss: 0.241 | top1Acc: 92.007% | top3Acc: 99.159%
epoch:013 | iter:04706 | Loss: 0.243 | top1Acc: 91.853% | top3Acc: 99.107%
epoch:013 | iter:04707 | Loss: 0.242 | top1Acc: 91.823% | top3Acc: 99.167%
epoch:013 | iter:04708 | Loss: 0.244 | top1Acc: 91.650% | top3Acc: 99.219%
epoch:013 | iter:04709 | Loss: 0.247 | top1Acc: 91.590% | top3Acc: 99.173%
epoch:013 | iter:04710 | Loss: 0.244 | top1Acc: 91.753% | top3Acc: 99.219%
epoch:013 | iter:04711 | Loss: 0.244 | top1Acc: 91.735% | top3Acc: 99.260%
epoch:013 | iter:04712 | Loss: 0.244 | top1Acc: 91.680% | top3Acc: 99.297%
epoch:013 | iter:04713 | Loss: 0.245 | top1Acc: 91.518% | top3Acc: 99.330%
epoch:013 | iter:04714 | Loss: 0.246 | top1Acc: 91.406% | top3Acc: 99.361%
epoch:013 | iter:04715 | Loss: 0.246 | top1Acc: 91.406% | top3Acc: 99.389%
epoch:013 | iter:04716 | Loss: 0.246 | top1Acc: 91.276% | top3Acc: 99.414%
epoch:013 | iter:04717 | Loss: 0.248 | top1Acc: 91.250% | top3Acc: 99.438%
epoch:013 | iter:04718 | Loss: 0.248 | top1Acc: 91.226% | top3Acc: 99.429%
epoch:013 | iter:04719 | Loss: 0.247 | top1Acc: 91.262% | top3Acc: 99.421%
epoch:013 | iter:04720 | Loss: 0.248 | top1Acc: 91.155% | top3Acc: 99.386%
epoch:013 | iter:04721 | Loss: 0.248 | top1Acc: 91.137% | top3Acc: 99.353%
epoch:013 | iter:04722 | Loss: 0.250 | top1Acc: 91.198% | top3Acc: 99.297%
epoch:013 | iter:04723 | Loss: 0.249 | top1Acc: 91.280% | top3Acc: 99.320%
